-0.10589961	-0.061860606	0.05762662	-0.064203344	-0.045390353	0.07604399	0.06503993	0.06355436	0.06802044	-0.043289054	0.05234319	0.09110637	-0.089613326	-0.083160385	-0.022110311	-0.03387555
0.52499306	0.5325657	-0.56212014	0.50612473	0.5612917	-0.5598587	-0.56848925	-0.50558	-0.522062	0.4770335	-0.51616627	-0.5242217	0.6047158	0.6114968	0.52916497	0.54541266
-0.06222303	-0.112642534	0.070475705	-0.061115485	-0.055949286	0.14667213	0.06938091	0.07014386	0.1576201	-0.079844356	0.09644741	0.07489267	-0.10961744	-0.13388266	-0.10717237	-0.14551228
-0.13181879	-0.109274656	0.16826077	-0.13590345	-0.10452683	0.16090186	0.10867061	0.12999532	0.094373554	-0.17038935	0.13245422	0.11501112	-0.17319779	-0.13234182	-0.1285419	-0.114020705
-0.0625416	0.030250818	-0.024162805	-0.010526713	-0.032191984	0.040692896	0.018639121	0.0092311725	0.03677857	0.02352964	0.017399544	0.04526051	-0.0044001243	-0.010389964	-0.017455583	0.024024028
-0.11843112	-0.17591168	0.1515252	-0.113162875	-0.1555012	0.15905333	0.13347329	0.10718292	0.15026164	-0.15466703	0.14911245	0.15747164	-0.13989128	-0.15829511	-0.15697616	-0.17841418
0.93945086	0.8141728	-0.9427586	0.7830788	0.874993	-0.96049523	-0.8725824	-0.8929261	-0.87357026	0.84116757	-0.8816643	-0.892132	0.9116352	0.89849037	0.8230656	0.89432997
-0.3266847	-0.26804698	0.23009776	-0.29714817	-0.3032404	0.33092833	0.2788384	0.25885242	0.27838337	-0.21484254	0.27710798	0.26288706	-0.26596156	-0.27308556	-0.26002753	-0.3069721
-0.2944997	-0.20122936	0.26625887	-0.27301517	-0.2468792	0.24598406	0.28377935	0.2293977	0.27471757	-0.24843732	0.2883242	0.26480696	-0.24652897	-0.26001698	-0.25674775	-0.27289367
-0.6004564	-0.5397071	0.52861136	-0.4919806	-0.53858775	0.656799	0.539931	0.55129236	0.5720563	-0.5125237	0.5972715	0.616366	-0.6344492	-0.5796813	-0.5484759	-0.6041481
0.4652203	0.36281753	-0.47235924	0.36885172	0.36913517	-0.4271598	-0.44309497	-0.4401778	-0.43164125	0.37558296	-0.4161072	-0.43079045	0.4975263	0.43297446	0.43980008	0.4838922
-0.31745613	-0.28509766	0.38666293	-0.35504958	-0.27725616	0.37687868	0.34335503	0.30315098	0.34987873	-0.30508426	0.3360255	0.32054982	-0.33881274	-0.39218336	-0.30283174	-0.28520724
0.53091824	0.5380528	-0.5785993	0.49749237	0.52701384	-0.604917	-0.53529316	-0.5285075	-0.54952276	0.46401283	-0.520192	-0.49421066	0.5143475	0.55357045	0.45053446	0.48187298
0.60151	0.556699	-0.6221642	0.57078	0.52312833	-0.62294894	-0.6251264	-0.55065006	-0.6014799	0.5086099	-0.61081135	-0.62719524	0.5695562	0.6710949	0.6021558	0.6224769
0.19443575	0.26821733	-0.23549512	0.23508829	0.27695113	-0.29814318	-0.23451719	-0.27795917	-0.22420594	0.240733	-0.22556761	-0.22001632	0.23011003	0.21755806	0.20621169	0.27495563
-0.27091435	-0.3169182	0.23714657	-0.26100993	-0.2615476	0.26491776	0.29690054	0.2769433	0.32469627	-0.29156715	0.26458886	0.29951465	-0.30695435	-0.29165328	-0.23628317	-0.2816789
-0.3370512	-0.34100717	0.32500914	-0.35302666	-0.34061852	0.35006705	0.27396765	0.35773095	0.346116	-0.33748126	0.3012214	0.36215183	-0.36783937	-0.30182865	-0.2838567	-0.2757157
0.83665	0.76401484	-0.7721232	0.7995096	0.75970846	-0.88905454	-0.7953354	-0.79561603	-0.87102914	0.7862101	-0.7443422	-0.7751263	0.88551086	0.8906671	0.7482086	0.832869
-0.49788207	-0.46503246	0.4470384	-0.47409797	-0.454995	0.46385938	0.4984247	0.49576274	0.52068603	-0.46950987	0.42817575	0.46648073	-0.49371436	-0.51379234	-0.49869934	-0.5040813
0.45969936	0.37488255	-0.42994255	0.4069073	0.39309058	-0.47992897	-0.4303135	-0.418712	-0.45182356	0.38017106	-0.41649777	-0.47411242	0.40544248	0.46879223	0.44824085	0.46533245
-0.06461197	-0.120759785	0.08801992	-0.13909982	-0.09593453	0.11127339	0.11038394	0.0992738	0.056438085	-0.05943379	0.082419604	0.103722095	-0.101319045	-0.10281999	-0.135601	-0.080266014
-0.13895927	-0.09905956	0.16943045	-0.08045767	-0.092176095	0.12885416	0.17258638	0.09135415	0.17035814	-0.16204451	0.12447505	0.17588696	-0.09938755	-0.157306	-0.17001608	-0.13100804
0.20955832	0.23879111	-0.20293416	0.2284999	0.14863168	-0.17881753	-0.1940017	-0.23882532	-0.19167392	0.1511782	-0.22046438	-0.17042781	0.23714904	0.25918934	0.21151495	0.23522094
-0.32500088	-0.36018446	0.32441047	-0.35474563	-0.30760267	0.3469177	0.37235463	0.3785302	0.4069363	-0.36373574	0.30933076	0.32497168	-0.37820157	-0.39844513	-0.34326503	-0.36159673
-0.23489968	-0.26534975	0.21298558	-0.2224769	-0.18876661	0.25783712	0.19913223	0.19854079	0.2257154	-0.2756991	0.2600434	0.2257748	-0.19487332	-0.26159325	-0.25034687	-0.2199172
-0.3635487	-0.32843915	0.36159062	-0.32752192	-0.35531166	0.48025236	0.47991607	0.40222007	0.36900657	-0.3216095	0.38188413	0.42769134	-0.39716178	-0.47811413	-0.38701844	-0.44830328
0.0861764	0.06941645	-0.04927497	0.07835064	0.013192104	0.0017699503	-0.02768388	-0.07122484	-0.03996261	0.0745999	-0.06739895	0.00465775	0.083877526	0.05514276	0.025609244	0.027063567
-0.09472462	-0.092695214	0.11572764	-0.09495821	-0.10503773	0.07170872	0.1434086	0.15312211	0.08957317	-0.09672098	0.15622997	0.10378805	-0.1539951	-0.12169675	-0.14419134	-0.1433613
1.1145965	1.106745	-1.1069678	1.0428729	1.0195507	-1.199062	-1.0939403	-1.1594532	-1.0954711	1.0203948	-1.0625156	-1.0927145	1.1133553	1.1279235	1.0202173	1.1057485
-0.48699635	-0.5134	0.49331984	-0.49971277	-0.45143008	0.49834648	0.46636555	0.45892972	0.5127166	-0.47427848	0.47679293	0.46006215	-0.4643796	-0.5544405	-0.46562564	-0.5009947
-0.13921185	-0.13281283	0.14960247	-0.12062931	-0.10320114	0.12398367	0.12334663	0.10012176	0.17465784	-0.16237383	0.15518908	0.14364037	-0.15614337	-0.13908653	-0.12251482	-0.10612765
0.35071018	0.37491593	-0.30312812	0.3116878	0.33130968	-0.30294615	-0.3645627	-0.35890996	-0.3292291	0.2827443	-0.2837038	-0.29528126	0.32921737	0.31332812	0.29262796	0.36638686
-0.17991506	-0.11754559	0.12991114	-0.18952927	-0.16882688	0.17088732	0.11637173	0.17738311	0.20082638	-0.16807155	0.13622893	0.16603544	-0.20609596	-0.20071733	-0.14895211	-0.15283671
-0.14831886	-0.15471298	0.18399435	-0.09990427	-0.19958577	0.16369222	0.17643695	0.1603865	0.19191502	-0.19884148	0.18370487	0.14716722	-0.1413388	-0.106806755	-0.1717913	-0.195034
-0.183201	-0.24724214	0.19566603	-0.23348561	-0.1850101	0.2637502	0.18297221	0.22123617	0.24554017	-0.24174766	0.16516398	0.17840907	-0.19008	-0.2658156	-0.20522372	-0.27147105
0.389279	0.37528905	-0.41124517	0.3935014	0.3691707	-0.43373334	-0.40520933	-0.33118033	-0.43578607	0.36347094	-0.34114766	-0.37971166	0.33426157	0.3465938	0.35562003	0.36019817
-0.091717266	-0.09632535	0.15999533	-0.08951106	-0.068456955	0.115740746	0.10133128	0.06969169	0.10796317	-0.16204587	0.15962742	0.15988193	-0.11344764	-0.09125607	-0.16227397	-0.09608379
-0.46770564	-0.5025577	0.4889804	-0.43280816	-0.4428479	0.53982264	0.45517114	0.5241705	0.48289305	-0.5008279	0.4806132	0.51010615	-0.50222903	-0.54374903	-0.4360894	-0.4917938
-0.1781596	-0.19441853	0.18566084	-0.16542594	-0.14689414	0.19897716	0.17716551	0.21651426	0.24204315	-0.18842183	0.23520976	0.210635	-0.23192985	-0.23206894	-0.21423799	-0.22263196
0.0336326	0.06338016	-0.034755968	0.10010657	0.048044205	-0.026337976	-0.061906632	-0.09552299	-0.036767628	0.074944235	-0.06242462	-0.10665951	0.072886385	0.074904084	0.018004749	0.091915496
0.14951757	0.2135289	-0.14972064	0.21840864	0.1826757	-0.22195254	-0.18388382	-0.21123157	-0.16402711	0.20629345	-0.20685516	-0.13765816	0.23448189	0.21505944	0.1339068	0.15457314
-0.08791247	-0.018166006	0.0058442885	-0.08656191	0.0020697846	0.012510866	0.0020328753	0.007419888	0.09432782	-0.035199337	0.03293623	0.032877114	-0.07018885	-0.06154615	-0.08063863	-0.043030996
0.18293934	0.11829914	-0.18132386	0.14813682	0.1380797	-0.15348531	-0.13615781	-0.13884246	-0.15445964	0.17906575	-0.14805402	-0.13396807	0.11815347	0.16505185	0.17881848	0.12450982
-0.06767868	-0.0819592	-0.0085093	-0.043008808	-0.08214254	-0.00026519003	0.043937054	0.014498223	0.06998549	-0.07391593	0.0013959185	0.00013683301	-0.043521363	-0.05018867	-0.0053253816	-0.039267715
-0.49377885	-0.4395583	0.45355827	-0.459591	-0.40425402	0.47241384	0.46321878	0.46511465	0.43333426	-0.48372096	0.4815536	0.47752845	-0.43691835	-0.49384373	-0.49341968	-0.42879775
0.1380096	0.074106835	-0.076908246	0.14357433	0.14544852	-0.10535778	-0.0754484	-0.10377045	-0.1075771	0.06948066	-0.08635254	-0.10414286	0.10164855	0.105779506	0.14664145	0.08978717
0.18250638	0.1862296	-0.17597328	0.123454966	0.19745813	-0.20257318	-0.13789615	-0.13779289	-0.14672326	0.18538374	-0.11446142	-0.1612333	0.13879251	0.13079548	0.19318704	0.1947829
-0.37659422	-0.36232284	0.4188313	-0.37738106	-0.41225505	0.4533976	0.4238982	0.3753722	0.46661517	-0.3699266	0.41083473	0.39884707	-0.43480724	-0.44185224	-0.374122	-0.39416042
-0.65879	-0.5417361	0.5695926	-0.51373786	-0.6137236	0.6401408	0.5793207	0.5874028	0.605546	-0.5318967	0.6220749	0.5798441	-0.5920416	-0.6277045	-0.63074684	-0.60231936
0.048247907	0.056037486	-0.057262473	-0.02882979	-0.0017958293	-0.02059101	-0.04018656	-0.049365908	-0.017602941	0.019475164	-0.025197353	-0.0031199285	0.0513262	0.01623486	-0.010615606	0.039490897
-0.6556002	-0.576486	0.6180163	-0.5934777	-0.6546106	0.7170145	0.6802057	0.6709722	0.650446	-0.6212087	0.6113087	0.64572304	-0.68077475	-0.6602366	-0.61697775	-0.7074688
-0.019528478	0.06297466	-0.03918361	0.03756054	0.04427984	0.021795642	0.022669882	-0.008091768	-0.034616206	0.05840123	-0.022617375	0.0113655925	-0.011878558	0.043256857	0.006077844	0.009761839
-0.4138619	-0.32337758	0.37852937	-0.33002687	-0.34576228	0.3777188	0.4094586	0.4118806	0.33199906	-0.3741942	0.3691995	0.3608412	-0.40268806	-0.3905979	-0.3468484	-0.4331344
0.15578334	0.16200356	-0.21452317	0.11646524	0.16257976	-0.23309147	-0.2181254	-0.20936176	-0.225839	0.12496665	-0.13188075	-0.19805406	0.15602823	0.2237346	0.1845273	0.19614153
0.47852242	0.47448805	-0.41033855	0.42326316	0.40694228	-0.45874074	-0.5022356	-0.4300827	-0.4816629	0.37661362	-0.43174314	-0.46187508	0.5105948	0.5041051	0.48002556	0.5293559
-0.4762437	-0.49087054	0.50253487	-0.45788398	-0.43637952	0.5421481	0.45920092	0.5237291	0.53779405	-0.5000344	0.45289114	0.51304525	-0.5119135	-0.5402152	-0.5074566	-0.5344086
-0.294291	-0.2034684	0.26951152	-0.2585688	-0.28128082	0.28169712	0.28859457	0.24648373	0.21900634	-0.26282433	0.20872736	0.22621655	-0.20550041	-0.2246824	-0.24593334	-0.19998066
0.58853126	0.5702683	-0.5972697	0.48347244	0.4796671	-0.6457788	-0.5120211	-0.5587839	-0.59662366	0.48985004	-0.5192253	-0.6146265	0.6047187	0.5574022	0.54120255	0.5854374
0.10149895	0.03696122	-0.040547878	0.09677838	0.111673966	-0.10310067	-0.061989125	-0.05638319	-0.08029352	0.06636274	-0.12725794	-0.09177061	0.045588024	0.045589756	0.093602456	0.063664965
0.24704269	0.22702123	-0.21952651	0.24181424	0.24275663	-0.2517558	-0.18853407	-0.20613506	-0.23678702	0.24353495	-0.2474977	-0.25739062	0.21349367	0.2623598	0.19277065	0.18811664
1.2427809	1.1702716	-1.2277623	1.1140671	1.1059372	-1.2346656	-1.1835164	-1.2185931	-1.163279	1.0721266	-1.0874327	-1.2080286	1.2166679	1.2481776	1.1651278	1.2470981
-0.12996617	-0.13194801	0.11953341	-0.10546436	-0.093883775	0.08751978	0.10979723	0.14610474	0.13501982	-0.0678386	0.082585044	0.06703503	-0.16038285	-0.12493221	-0.12791868	-0.10822116
0.044116113	0.0062990184	-0.049934193	0.09018858	0.062231615	-0.08399726	-0.009282878	0.0070520975	-0.014193646	0.0075789797	-0.052567095	-0.0041990494	0.067453936	0.022216324	0.006828488	-0.0035784168
0.30452693	0.29132277	-0.33315924	0.28772727	0.31601295	-0.32777706	-0.33316123	-0.39884043	-0.3078926	0.35266906	-0.36697417	-0.3900409	0.32683223	0.39732495	0.3310786	0.37155354
-0.3287514	-0.33272335	0.33194205	-0.26918885	-0.2833069	0.40024322	0.32575414	0.40028143	0.30818498	-0.3098966	0.35187626	0.30941573	-0.37172464	-0.3937654	-0.3120718	-0.34748647
-0.012940743	-0.04763477	0.054945182	-0.02837715	-0.05989467	0.013725863	0.02780693	0.060191717	0.014393205	-0.044841416	0.00818688	0.08063068	-0.076127306	-0.070806846	-0.04422863	-0.057262283
-0.37449557	-0.3652676	0.3899406	-0.40465188	-0.39836815	0.42291436	0.3624244	0.36631295	0.40174794	-0.3917414	0.44058153	0.4171235	-0.37879208	-0.41937736	-0.4165586	-0.44142738
0.61463404	0.60355306	-0.58658487	0.58511037	0.60762686	-0.6125244	-0.61053956	-0.6491751	-0.5996314	0.55198395	-0.6187452	-0.63138944	0.6525569	0.68862265	0.5935686	0.626264
0.13276368	0.2121207	-0.16486222	0.19076504	0.1935778	-0.15057917	-0.21917187	-0.19831201	-0.19683328	0.17967999	-0.14437413	-0.135556	0.19633465	0.22343189	0.16408588	0.21337184
-0.17976236	-0.21563578	0.15665801	-0.14626871	-0.2118245	0.21351339	0.16576728	0.23423709	0.21223307	-0.15995593	0.20012844	0.24475826	-0.22387077	-0.17506109	-0.21089694	-0.2177728
-0.17668234	-0.23320135	0.19665182	-0.18216264	-0.15070733	0.2389005	0.1442319	0.14979644	0.17719951	-0.13112624	0.21047468	0.20330189	-0.19831991	-0.24606332	-0.1629303	-0.23162079
0.81878144	0.82660514	-0.87150866	0.82118136	0.8017513	-0.9176355	-0.9417605	-0.9185324	-0.8831138	0.80278784	-0.81101054	-0.8399356	0.86930794	0.91053766	0.8412148	0.9202921
0.5339721	0.54943657	-0.59097296	0.5676883	0.5444937	-0.60568154	-0.59143895	-0.5952664	-0.5851024	0.49574128	-0.5923563	-0.52553093	0.61310244	0.5756975	0.5065463	0.6148857
-0.4153849	-0.3960068	0.4355342	-0.38741714	-0.4624541	0.5077471	0.47955534	0.4355085	0.42203894	-0.42402455	0.4741101	0.47913948	-0.46612358	-0.4801777	-0.42147827	-0.40906733
-0.52990186	-0.50660205	0.5594868	-0.4844849	-0.58301014	0.5590255	0.5278255	0.5997801	0.5999082	-0.54936594	0.59441864	0.60521156	-0.57787937	-0.58574516	-0.5015168	-0.5524762
-0.029478416	-0.060425296	0.07072444	-0.0010247459	-0.030964619	0.07803159	-0.007162995	0.010153644	0.072524466	-0.024862364	0.09784205	0.09248692	-0.0029538486	-0.07122076	-0.0182617	-0.077802435
-0.2241801	-0.23976476	0.17602994	-0.21989535	-0.18712611	0.2561433	0.2104987	0.17954583	0.20603605	-0.2249646	0.19907069	0.24332632	-0.18151532	-0.18148153	-0.15868849	-0.22413358
-0.31119758	-0.282745	0.27285594	-0.20727555	-0.25828555	0.23757607	0.25821424	0.2331438	0.28052494	-0.21562205	0.26010492	0.27245083	-0.24368319	-0.31181017	-0.22883718	-0.2224405
0.67303	0.63755596	-0.67805946	0.5908124	0.5850515	-0.67994994	-0.63869643	-0.66817105	-0.6586593	0.6494167	-0.61812216	-0.69979256	0.627591	0.6554752	0.6298581	0.6618365
0.32554966	0.2731728	-0.28319353	0.28286606	0.2979696	-0.342957	-0.28912163	-0.25879395	-0.32232693	0.22794504	-0.26805562	-0.32268348	0.29340112	0.29606456	0.24477598	0.32787585
-0.4878524	-0.47307467	0.5242612	-0.41599575	-0.40163088	0.48967344	0.45760334	0.5264162	0.51924956	-0.4778581	0.48847628	0.507928	-0.4893221	-0.5465394	-0.4821855	-0.505787
0.14136308	0.1540368	-0.22807178	0.14683473	0.16458316	-0.19341296	-0.21081	-0.21160811	-0.2184888	0.1266999	-0.19428506	-0.22354467	0.19038194	0.14496936	0.14192335	0.23847607
0.89379036	0.762613	-0.81251997	0.77664334	0.808291	-0.86149085	-0.8946922	-0.8794048	-0.90295595	0.7945066	-0.79173255	-0.89791656	0.8295992	0.9399062	0.8275473	0.89247745
0.23180248	0.1986538	-0.25068015	0.19497493	0.22217603	-0.1969006	-0.2037066	-0.16632958	-0.25378406	0.17830701	-0.23300244	-0.23048629	0.1900344	0.24254973	0.16765872	0.23598479
0.20813884	0.23120478	-0.2549937	0.2637603	0.20269045	-0.19655994	-0.25964502	-0.23577242	-0.21414214	0.1991469	-0.26583245	-0.26038772	0.23338552	0.27639982	0.19986583	0.262631
0.06237529	0.10056343	-0.07543886	0.049653206	0.10892392	-0.040457092	-0.13203675	-0.055816133	-0.046911556	0.11644151	-0.10311665	-0.06680214	0.072448604	0.10522677	0.08737045	0.10755688
-0.036208883	-0.00029988456	0.019715376	-0.04519736	-0.033904143	-0.013935747	0.06707386	-0.019489447	-0.0062004863	-0.021390852	0.065652885	-0.010936297	-0.055652678	-0.062288433	0.018672215	-0.02920315
-0.16214457	-0.16668524	0.22798786	-0.17498393	-0.22678728	0.23590298	0.22804749	0.20335768	0.21635911	-0.14927962	0.22098015	0.21992916	-0.16421485	-0.25403544	-0.23593141	-0.1651975
0.20643032	0.2195962	-0.14026888	0.13391697	0.15178116	-0.19464192	-0.22515592	-0.22797693	-0.20709932	0.18988095	-0.16117768	-0.22438286	0.16335993	0.17905097	0.15853623	0.22630309
-0.037182756	-0.047892246	0.10400064	-0.08401707	-0.0549467	0.07762895	0.04992789	0.10096718	0.089422695	-0.024046022	0.032502625	0.07332677	-0.058099505	-0.029227315	-0.07931237	-0.08076609
-0.20372032	-0.23597188	0.20360884	-0.23186065	-0.23717178	0.27791443	0.19050162	0.19727884	0.22613248	-0.19695051	0.19187239	0.27721676	-0.25576982	-0.28476483	-0.1822573	-0.2427591
0.013048803	-0.0013660255	-0.051044673	-0.016127167	0.05344143	0.025302114	-0.008709416	-0.06441031	-0.04464736	0.0153701585	-0.058754575	0.037130933	0.052588485	-0.0027004571	0.06736465	0.058533713
0.73386866	0.7270075	-0.67825073	0.64183617	0.7161225	-0.7815603	-0.7569788	-0.7361377	-0.73508376	0.6310277	-0.628628	-0.6835585	0.73593223	0.79268247	0.6540241	0.7753639
0.00698825	-0.021750147	0.025573933	0.030867886	-0.01611736	0.03294106	-0.044525187	-0.04772641	0.047634657	-0.025224134	0.03841914	0.016431058	0.048896573	-0.03797156	0.017637372	0.053380568
0.3099033	0.2553088	-0.30098802	0.27156553	0.2418882	-0.27919132	-0.25227952	-0.25193658	-0.30563617	0.22104569	-0.24025007	-0.2312446	0.2664451	0.3271061	0.26471207	0.30278152
1.0494916	0.9792563	-1.0716797	0.95878464	0.97380716	-1.0531927	-1.0893291	-1.0471388	-1.008074	0.9137268	-1.0102376	-1.0419067	1.0621104	1.0922196	1.0097988	1.0697687
-0.12749836	-0.14328809	0.109663285	-0.0836662	-0.07401743	0.14990683	0.07070607	0.069612056	0.09183444	-0.11058367	0.092809945	0.10250028	-0.073232725	-0.07169538	-0.118300535	-0.059237912
-0.62320936	-0.54202384	0.6084244	-0.5431771	-0.54420316	0.66967064	0.6232735	0.61203694	0.6469305	-0.58919865	0.5830192	0.55849314	-0.59785134	-0.68242276	-0.56578124	-0.67709565
0.3567548	0.37648275	-0.36361265	0.33054668	0.41027164	-0.37462166	-0.43334734	-0.36615002	-0.42754844	0.4144432	-0.39889637	-0.3580537	0.4098409	0.38255873	0.39094743	0.4455358
0.005216223	-0.02800755	-0.024751736	0.030691212	0.029677171	-0.03340354	0.007845893	-0.019007288	0.026353596	-0.02567084	0.013999088	-0.01815028	-0.02956252	-0.040309835	0.023480348	0.0055389777
0.08853218	0.120207004	-0.0790653	0.1560393	0.0906379	-0.12018663	-0.17605515	-0.15956546	-0.13588294	0.15525413	-0.123204306	-0.10301917	0.14497687	0.17662457	0.17570761	0.115567535
0.63760555	0.57616013	-0.62357265	0.55618864	0.6011042	-0.66820276	-0.6757887	-0.61986583	-0.6602235	0.58379364	-0.5974609	-0.67317146	0.6728853	0.634284	0.6060502	0.6765366
0.8255525	0.79745805	-0.8556174	0.815549	0.78347856	-0.931332	-0.9443556	-0.8672882	-0.9098832	0.80241555	-0.7842124	-0.8975527	0.8752318	0.89728063	0.84720385	0.9100313
0.39224193	0.37278667	-0.3983062	0.42754775	0.39982933	-0.5065762	-0.41065678	-0.44134846	-0.4833856	0.428521	-0.3944258	-0.403937	0.4615355	0.48605233	0.4488496	0.45178705
0.35993722	0.30819032	-0.3532635	0.3318225	0.32830518	-0.2975131	-0.3094779	-0.33783075	-0.25975195	0.24005309	-0.27288827	-0.33101425	0.33175123	0.26859218	0.27976373	0.33021724
-0.05673033	-0.11368607	0.049381766	-0.10087767	-0.10735088	0.1375001	0.1030214	0.0825341	0.07075611	-0.1402061	0.13463375	0.14741312	-0.090593666	-0.13856867	-0.086608365	-0.107878216
-0.13949499	-0.09550253	0.12538595	-0.14926793	-0.17192312	0.14516862	0.124423705	0.16910952	0.12867807	-0.0857964	0.1422095	0.11649092	-0.16182499	-0.09859052	-0.1528372	-0.1673692
-0.01909853	-0.035102133	0.051046472	-0.02694688	-0.025259433	0.09023037	0.053244356	0.06863455	0.059000712	-0.06614287	0.015017554	0.057965454	0.0005868026	-0.07220172	-0.08318013	-0.01583808
0.009773661	-0.056614332	0.053531107	-0.067806296	-0.011526886	0.060020138	-0.024664808	0.05142504	0.029105922	-0.052316744	0.0425163	0.027019098	0.013881261	0.0031608837	-0.0606309	-0.021901375
0.13204943	0.12610714	-0.070787385	0.075340584	0.09504126	-0.08599162	-0.06545956	-0.08391589	-0.14770906	0.14063455	-0.1074512	-0.08263155	0.11606936	0.064722985	0.05983826	0.09496765
-0.48244795	-0.49681813	0.4679094	-0.517312	-0.43194383	0.56013066	0.53434855	0.5238349	0.53339714	-0.5175827	0.4913542	0.46760294	-0.5560968	-0.48054132	-0.46709946	-0.50829595
-0.22353938	-0.2588879	0.20768039	-0.21386302	-0.19060773	0.29523832	0.22045691	0.18309414	0.23668626	-0.24102642	0.20050965	0.28409302	-0.24769254	-0.2209202	-0.22021252	-0.23233521
0.05666608	0.10742554	-0.034223128	0.083789885	0.09496943	-0.051797397	-0.033472814	-0.10982851	-0.021130249	0.076114096	-0.022571241	-0.06433747	0.077864856	0.06411938	0.09850956	0.036949623
-0.41243517	-0.34358546	0.37447014	-0.3645888	-0.41834724	0.43903026	0.3746329	0.4107664	0.3714709	-0.337884	0.36194432	0.39715534	-0.4216619	-0.3736294	-0.34833798	-0.4200965
